RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
175.0,335.7299999826,5.675188568538776,107999.99996759997,0.204374944179278,0.61342181104636,0.7824733659207915,0.8603501434679524,0.61342181104636
176.0,336.62499998249996,5.653429271585235,107999.99996759997,0.2056229320369099,0.614572280922892,0.7832096200800782,0.8608464598120834,0.614572280922892
177.0,337.5199999824,5.840745247455227,107999.99996759997,0.195124335626353,0.6047386453213928,0.7768941593676282,0.8565832554681836,0.6047386453213928
178.0,338.4149999823,5.5369504595621875,107999.99996759997,0.21243422240815302,0.620767604549088,0.7871626284058031,0.8635081433470085,0.620767604549088
179.0,339.3099999822,6.418841934247384,107999.99996759997,0.16598503230304976,0.5753711133854005,0.7577226224283744,0.8435587741356195,0.5753711133854005
180.0,340.2049999821,6.399394017186291,105999.99996819998,0.16689063834558776,0.5763354953803057,0.758359821286261,0.8439936983817866,0.5763354953803057
181.0,341.09999998200004,6.6981498224193645,107999.99996759997,0.1535080662852013,0.5616975036235481,0.7486301140629131,0.8373371282920344,0.5616975036235481
182.0,341.99499998190004,6.604200135581716,107999.99996759997,0.1575965476254511,0.5662601837060693,0.7516762817197207,0.8394247401311905,0.5662601837060693
183.0,342.8899999818,6.564489365324475,107999.99996759997,0.15935724628361336,0.56819986929018,0.7529675634882205,0.8403086986560879,0.56819986929018
184.0,343.7849999817,6.302608396729617,103999.99996879998,0.1714715440787466,0.581158986643753,0.7615389196264755,0.8461615044952179,0.581158986643753
185.0,344.6799999816,6.456615178537426,103999.99996879998,0.16424011190807375,0.5735026248008259,0.7564865350805173,0.8427146710229936,0.5735026248008259
186.0,345.5749999815,6.49857192832817,99999.99996999998,0.16232343113996023,0.571434307463182,0.755115910845028,0.8417780709508513,0.571434307463182
187.0,346.4699999814,6.608215885395182,103999.99996879998,0.15741958374582987,0.5660644021288002,0.7515458242645642,0.8393354016537897,0.5660644021288002
188.0,347.3649999813,6.800431726623652,99999.99996999998,0.1491774859831076,0.5567719577271899,0.7453278213299264,0.8350702726237673,0.5567719577271899
189.0,348.25999998120005,7.301684241437505,103999.99996879998,0.12965755894793635,0.5332507863954858,0.7293537022280628,0.8240495220983761,0.5332507863954858
190.0,349.1549999811,6.998916187532783,99999.99996999998,0.1411192078861752,0.5473365227188547,0.738961018911588,0.830688791496768,0.5473365227188547
